,WellID,Frac Start Date,Frac End Date,Lat,Long
1981,2464,1991-07-18,1991-08-11,47.803600341434205,-0.5378901719761018
1982,2516,,,48.541035691483096,-0.09099847572230146
1983,2452,1991-09-01,1991-09-10,48.4330612693056,0.3983695428787257
1984,2608,1992-04-14,1992-05-03,48.31799577732496,0.09433974982148641
1985,955,,,47.69704271676011,-0.9541843881603569
1986,2204,1991-09-13,1991-09-20,48.121000471888834,-0.5193608775476264
1987,1019,,,48.20419622396063,-0.5125457472766044
1988,588,,,48.33013239071985,0.2738780525188247
1989,2489,1991-08-01,1991-08-08,47.77839025336117,-0.5663474729646936
1990,2085,1988-12-08,1988-12-10,47.778149936576405,-0.5667591775147542
1991,2168,1989-05-14,1989-05-15,47.870762533415586,-0.5682850044601793
1992,2663,1992-12-19,1992-12-31,47.933060152075456,-0.7069373319442036
1993,863,,,48.126552238617286,-0.7876507829762431
1994,1060,1984-09-27,1984-10-14,47.808382177384104,-0.6156559650740405
1995,829,,,48.10393935707635,-0.1524724146679688
1996,2354,1992-07-09,1992-07-17,48.35687690072009,0.12225587605414034
1997,967,,,47.998383221920854,-0.718009405780947
1998,254,,,47.71542083772457,-1.0281862976897287
1999,2589,1992-06-15,1992-07-01,47.91029766668743,-0.5622162383801026
2000,1943,1985-02-15,1985-02-18,48.29114623820259,-0.28564654953643753
2001,544,1988-10-13,1988-10-30,48.06463185300306,0.10118239696805631
2002,1103,,,47.84561642605018,-0.535662716404218
2003,1247,,,47.89368656515581,-0.5375313071919976
2004,1515,,,48.434424041906176,0.27864942786018787
2005,1406,1987-09-16,1987-10-03,47.832290269565405,-0.6752571092221018
2006,749,,,48.25348392498656,-0.2917632383278601
2007,1990,1988-02-25,1988-02-27,47.638566215044996,-0.6699446518304768
2008,603,1988-07-05,1988-07-22,48.37402601614052,0.10053114038466049
2009,158,1986-07-28,1986-08-16,48.0558434532044,0.17283740598813324
2010,1402,,,47.80889111323678,-0.4837812013618219
2011,1404,,,47.8090717823573,-0.4840319832233462
2012,872,,,48.07527616255856,-0.7494016594610713
2013,1255,,,47.84881713584211,-0.5969626762272497
2014,1732,1988-10-06,1988-10-06,47.802107298747046,-0.4788885741995017
2015,2514,1992-04-24,1992-05-08,48.28389070603674,0.30406246967791617
2016,436,1985-03-11,1985-03-17,48.40302932348079,-0.07158313935212846
2017,2342,,,47.77431572327974,-0.46669535854425703
2018,2491,1991-08-06,1991-08-19,48.23494467818662,0.25330032734342467
2019,1306,,,47.88547928590623,-0.49809269185726635
2020,859,,,47.696074927503666,-0.6283503986041978
2021,822,,,48.04542031357705,-0.24313214642037906
2022,2451,1991-08-10,1991-08-18,48.43337212942542,0.39796421761835177
2023,861,,,47.83642058169019,-0.6352870691259653
2024,1272,,,48.174278888227626,-0.5964543894272794
2025,2300,1990-10-31,1990-11-13,47.81681108378999,-0.538162712779453
2026,1830,1988-03-16,1988-04-02,48.479609018596896,0.28132167913155115
2027,489,1986-07-05,1986-07-18,48.45085749359249,-0.11483330840441397
2028,2418,,,47.87531201540534,-0.04732474427150635
2029,2108,,,47.862555144797184,-0.955561094662599
2030,1047,,,47.84547982828744,-0.53551550369545
2031,182,1986-09-09,1986-09-19,48.08893808899637,-0.1394056018283436
2032,525,,,57.21979827921393,10.906888390051975
2033,1100,,,47.846393290921824,-1.0264658981387953
2034,243,1984-09-30,1984-10-17,47.77338088959533,-0.6680909809834077
2035,2366,1990-11-28,1990-12-20,48.25110110702805,-0.2906525117100216
2036,1227,,,47.7676770213432,-0.7504291822259432
2037,721,,,48.12310626990389,-0.29605016731781575
2038,1757,,,48.44827185762104,0.14700659243828795
2039,2080,1988-11-07,1988-11-08,47.86670979116929,-0.5574409395269839
2040,2630,1992-11-02,1992-11-11,47.957280804826034,-0.7888158093958424
2041,2407,,,47.89128815108621,-0.06861675687844127
2042,2488,1991-08-19,1991-08-29,48.23987405018678,0.24683628118124545
2043,179,1986-11-10,1987-01-03,48.03843201356984,0.19691420704803875
2044,1648,,,48.32946879410998,0.1318927182480536
2045,405,,,48.533038044579904,0.018532726266585087
2046,1152,,,47.98186372468539,-0.7678928812801757
2047,1512,,,48.35089892627928,0.33458495426582147
2048,468,,,48.363799872015235,0.11368407457960927
2049,621,,,48.36885872663559,0.05362155540353797
2051,1499,,,48.42885168158322,-0.34581399688616443
2052,1325,1986-09-11,1986-09-28,47.75881185337336,-0.8247603360546663
2053,1188,,,47.92018330962728,-0.7261588986934839
2054,1033,,,47.87076633146863,-0.5678957504032383
2055,1583,,,48.097158116329034,0.1751266417172701
2056,1502,,,48.1960753788171,-0.01973465961125953
2057,452,1986-01-27,1986-01-27,48.24425572560219,0.04065250625640715
2058,2535,1991-11-24,1991-12-07,47.748535413087616,-0.7249974162424024
2059,491,1986-07-05,1986-07-17,48.450200439824556,-0.11397079632055807
2060,930,,,47.934287426379754,-0.7048666927039449
2061,1930,,,48.261408828977835,-0.03648216480721089
2062,1684,1988-02-21,1988-03-01,48.07937829281259,0.114460497587487
2063,1346,,,47.67729626855577,-1.067494321115774
2064,687,,,48.31047533762418,0.35358343712103135
2065,2473,1991-09-04,1991-09-26,48.34338294933106,0.34077627530972165
2066,1954,1988-01-31,1988-04-05,47.908378292047225,-0.501934383014401
2067,984,,,47.983305459737295,-0.653165576047428
2068,2504,1991-08-08,1991-08-29,47.82109396467872,-0.7014304569299554
2069,1264,,,47.85543413216862,-0.6353837607796322
2070,188,,,48.218433154281335,-0.19140145780355056
2071,2432,1988-06-11,1988-06-12,47.91388215374308,0.01371236124025188
2072,371,1983-08-15,1983-08-15,48.411354495215264,-0.03380688690515399
2073,2008,1989-09-02,1989-09-13,47.76965742359789,-0.7222471307184577
2074,2424,,,47.89429974100399,-0.022994910167255966
2075,1569,,,48.35137730895595,-0.07401362875806683
2076,497,1986-07-15,1986-07-29,48.282646522305285,0.1901369344552961
2077,211,1981-01-11,1981-01-13,47.78791675761477,-0.7326027194849587
2078,2448,,,48.3362572988901,0.551630983534892
2079,1399,,,47.652917615660606,-0.6826174379956456
2080,458,1986-02-04,1986-02-23,48.345053530685846,0.022993139661522832
2081,2221,1990-03-08,1990-04-05,48.400313771652385,0.15458205278164883
2082,2012,1988-12-28,1989-01-25,48.16129199475855,-0.11563750993616395
2083,1331,1987-02-25,1987-03-14,47.80803541366761,-0.6149294016043143
2084,1929,,,48.26147061073912,-0.036380574626917905
2085,517,1986-06-30,1986-07-05,48.380535400352706,-0.35355186194742316
2086,705,,,48.056448021912765,0.021482507558701514
2087,1959,1988-02-16,1988-03-02,47.90532401807004,-0.4979525486307068
2088,1236,,,47.928559619587105,-0.7114746748790992
2089,1490,,,48.59760618038684,-0.04979740343360106
2090,59,1984-10-23,1984-11-02,48.168615950218545,-0.17575783123341182
2091,2068,1990-04-17,1990-05-04,48.171957539231094,0.02252440862059757
2092,1440,,,47.737881097856565,-0.47753689496578033
2093,1888,,,48.250884705588625,0.29026833877918534
2094,410,1985-03-18,1985-03-26,48.36836271316857,0.051230978276862515
2095,762,,,48.276093072457826,-0.02815058221325728
2096,2421,,,47.87834061832254,-0.05123330331576881
2097,1607,,,48.50580217881536,0.017030973441279684
2098,1058,,,47.80865343906991,-0.615191246513433
2099,1838,1988-05-15,1988-06-01,47.87027913183927,-0.5681769435188073
2100,1303,,,47.83624885318052,-0.5247364281799065
2101,304,1985-10-24,1985-11-05,47.77205229007797,-0.8945866913959861
2102,2185,1989-07-11,1989-07-28,48.2664292573739,0.2118391286477106
2103,1756,1987-09-07,1987-09-07,48.44840839000151,0.14682661268821562
2104,61,,,48.40560352880704,-0.43405276228834566
2105,2321,1991-08-23,1991-09-07,48.0048003913905,0.11822395314915468
2106,871,,,47.9923930521559,-0.6346352105765618
2107,2318,1990-10-27,1990-11-10,47.81919827905016,-0.534068930241574
2108,1203,,,47.79673274005207,-0.47159561948082285
2109,2367,1990-11-19,1990-12-18,48.25089624494048,-0.29038454944854664
2110,2164,1989-03-26,1989-04-07,48.07215323290741,-0.826181243448957
2111,2597,,,47.85502655949553,-0.8312296789792271
2112,1731,1988-10-08,1988-10-09,47.80219742448442,-0.4789071688162636
2113,77,1985-03-13,1985-03-22,48.21950449925524,-0.16119303801433205
2114,2483,1991-08-31,1991-09-22,48.12062608449654,0.21523415701486215
2115,1448,,,48.51185723221128,0.009182828755413652
2116,430,1985-04-21,1985-05-08,48.561648175612795,0.02855134555737493
2117,467,1986-01-13,1986-01-23,48.363153948148934,0.11458898517399518
2118,2532,1992-02-02,1992-02-27,48.14004927270749,-0.27883805221063085
2119,878,,,48.05527484130344,-0.7521515087040029
2120,322,1986-08-17,1986-08-26,47.79980359265491,-0.6288050907445353
2121,670,,,48.467908466809924,-0.42317739412803235
2122,1409,1987-09-18,1987-09-20,47.832285045818466,-0.675264995224353
2123,2550,1992-04-12,1992-04-22,48.28803218598535,0.296180279329775
2124,1153,,,47.88329255266732,-1.0779840982733049
2125,2088,1988-10-24,1988-11-10,48.16736245314577,-0.3198425819030746
2126,2099,1989-10-08,1989-10-20,48.40745427495063,0.2863815504414191
2127,297,1986-04-08,1986-04-17,47.86019649474745,-0.7836052596200034
2128,1677,1988-01-18,1988-01-23,48.343912912069975,-0.6097831408846162
2129,1500,,,48.50201192593946,-0.09644938229401134
2130,1759,1988-02-13,1988-02-20,48.29394697864907,0.28806602329966324
2131,660,,,48.37569595980807,-0.6634745480233732
2132,801,,,48.29520545778852,-0.575578263118004
2133,1993,1988-05-06,1988-05-07,47.87007519278439,-0.5679105895025458
2134,2172,1989-06-03,1989-06-17,48.14885792714903,0.30818573295169926
2135,2344,,,48.05134434926205,0.20451371550737463
2136,2217,1990-09-11,1990-09-24,48.00426175322922,0.03186268623535682
2137,2584,1992-04-18,1992-05-08,48.46835002810725,0.2959324800942653
2138,1357,,,47.99641237623521,-0.8489074978159863
2139,2459,1991-04-11,1991-04-23,48.6134431949378,-0.20995382552965225
2140,789,,,48.05528107372422,-0.0971718370674779
2141,90,,,48.12882801517669,-0.2254684250057437
2142,2456,1991-09-01,1991-09-09,48.4330094410672,0.3984368886795835
2143,1191,,,47.83529340115732,-0.6331324500325906
2144,869,,,48.06630712285149,-0.7660187111923022
2145,1477,,,48.52622959123792,-0.18240604727472487
2146,2579,,,47.731982943892,-0.47448983748269313
2147,792,,,48.091577223979606,-0.25149229403693596
2148,2155,1990-06-06,1990-06-21,48.355635303855,0.06751188067404712
2149,1692,,,48.06007266649835,-0.1018301483202464
2150,575,,,48.395107510214906,0.015935100786222733
2151,1,,,48.41708945578197,-0.5297335135757493
2152,156,,,48.34238846100604,-0.41031452922759115
2153,2059,,,48.024909429985264,-0.7992152630911846
2154,2264,1990-08-02,1990-09-13,48.13144607252135,0.3308955517836125
2155,1363,,,47.78442176440917,-0.7428726007644002
2156,601,1988-07-10,1988-07-27,48.37533684126467,0.09881357176135452
2157,2496,1991-07-17,1991-07-30,48.07058322412966,0.06468557481765913
2158,1276,,,47.77347898939806,-0.4810565762835495
2159,701,,,48.24692231989828,-0.10452410098727682
2160,1518,,,48.600297639625886,0.004813702552951327
2161,731,,,48.30349518366101,-0.2348414044792264
2162,348,1987-04-22,1987-05-01,47.812332868596854,-0.7517333154070656
2163,2249,1990-07-30,1990-08-20,48.1368263096157,0.3239025752115765
2164,1239,,,47.88807827256213,-0.7832867985596295
2165,46,,,48.200576587122704,-0.22172958829516176
2166,1511,,,48.4917671720616,-0.252579266655232
2167,45,,,48.05573570928891,-0.21017870235550618
2168,460,1986-02-05,1986-02-23,48.348278969069234,0.019016492004610086
2169,1283,1986-07-02,1986-07-04,48.132530267757645,-0.38530600103767654
2170,1083,,,47.99416639093547,-0.6317034907790742
2171,2222,,,57.99577257612026,10.470541819967565
2172,1992,1988-02-23,1988-03-11,47.63842969279578,-0.6697664773300858
2173,751,,,48.1973191538155,-0.08145583139631185
2174,771,,,48.233174837927976,-0.08708551796169672
2175,219,1984-02-13,1984-02-26,47.8496941738646,-0.7401278810295935
2176,533,,,48.40579469385706,-0.5129358104064181
2177,912,,,48.03907273093616,-0.727706065446327
2178,1085,,,47.821237880460764,-1.1694403290039617
2179,2497,1991-11-13,1991-12-02,48.00569606838618,0.14331344760350362
2180,2161,1991-06-04,1991-06-22,48.03633898626551,0.1396238710872808
2181,1211,,,47.79211964509185,-0.66344519957795
2182,596,,,48.37294733203209,0.27551874449761726
2183,1631,1987-04-06,1987-04-23,48.348875879286744,0.33459984450620084
2184,1617,,,48.47991979345174,0.28092562459680437
2185,1925,1988-07-31,1988-08-06,48.24843312846894,-0.10631053335643514
2186,2373,1991-04-18,1991-04-29,48.26042201548638,0.21851158441322127
2187,70,1985-04-02,1985-04-11,48.19823813578356,-0.36422529028133965
2188,768,,,48.23465610829783,-0.26929937219657063
2189,1560,,,48.27061547102883,0.08858513328496542
2190,695,,,48.3128459688696,0.35431848519174025
2191,2297,1990-10-16,1990-10-18,47.82158825231494,-0.528868167317512
2192,2032,,,47.77487974190043,-0.671640721635967
2193,1851,,,48.40762025586415,0.19920743042796119
2194,1387,,,48.02377615247636,-0.797451862020452
2195,997,,,47.715673655722036,-0.7057710859308628
2196,1671,1988-02-13,1988-02-20,48.29407084771812,0.28790383889317184
2197,1389,,,48.06045807802037,-0.9040559758910973
2198,2449,1981-09-19,1981-10-06,48.33334443706128,0.5554457545773914
2199,1116,,,47.77811086245977,-0.5625505875992332
2200,1581,,,48.241207823757016,0.027861415523474875
2201,1016,,,48.05193065321928,-0.7473095691992313
2202,719,,,48.235138301550485,-0.38186978177655817
2203,120,,,48.09523670275343,-0.16814360542315399
2204,2112,,,48.107618601479686,-0.8490060915089401
2205,1462,,,48.48126516182538,-0.2417586727029999
2206,594,,,48.56312308388551,-0.030730383851008014
2207,129,1986-05-18,1986-06-02,48.03668506671172,0.07835318887148901
2208,960,1983-06-25,1983-07-12,47.71475927399349,-0.5342537708287125
2209,816,,,47.97413912535604,-0.218357810710188
2210,2227,,,58.02449332956724,10.57898018373534
2211,799,,,47.99997896090052,-0.13485806608466078
2212,1885,1989-09-30,1989-10-09,47.798803083075896,-0.7659027499683759
2213,1122,,,47.77636206383686,-1.0815416258111128
2214,2302,,,47.81669088614224,-0.5383645314415872
2215,665,1985-04-13,1985-04-30,48.576684263385005,-0.21749371235581805
2216,2129,1988-11-14,1988-11-24,48.257028945987386,0.23028681591456746
2217,2198,1989-11-29,1989-12-06,48.31753050617303,0.09304721406613226
2218,1862,,,48.38516568378575,0.21104151117121717
2219,1330,,,47.80812521972087,-0.6147755481779456
2220,1296,,,47.98994670857172,-0.6390540494330565
2221,1279,,,47.89055259505956,-0.5072820600914554
2222,1626,,,48.13946734832571,0.4264074137595202
2223,1205,,,47.71882096881139,-0.645625057971202
2224,1681,,,48.38691393094439,-0.545700289059539
2225,1381,,,47.86665062437351,-0.5582394494859102
2226,702,,,48.01338673263628,0.07743501731002311
2227,1102,1985-04-18,1985-05-05,47.926478722706534,-0.7150365763500588
2228,2253,1991-05-03,1991-05-26,48.2773600746868,0.14102758348641942
2229,2303,1990-10-20,1990-11-09,47.81348931061917,-0.543752334700585
2230,523,,,48.35679713324958,0.008144244267569434
2231,896,,,47.855152580822256,-0.6358509189366259
2232,2320,1990-11-14,1990-12-03,47.81937885217509,-0.5337636778609607
2233,1266,,,47.7237245898693,-1.0997865991297147
2234,1788,,,58.704756708391805,16.527835460983255
2235,2644,1993-01-02,1993-01-11,48.079188775892376,0.11459405567090641
2236,16,,,48.36263188067908,-0.5416519589487763
2237,1425,,,47.98445889556345,-0.7422296370227883
2238,2141,1989-03-17,1989-03-23,48.19257079016598,-0.5201625871196427
2239,1004,,,47.929240287707934,-1.0773511104259796
2240,1861,1990-07-14,1990-07-28,48.4017549900206,0.239157889448407
2241,743,,,48.17405294346243,-0.30521588506051955
2242,108,,,48.006170573170834,0.11787448046018767
2243,2477,1991-07-06,1991-07-25,48.21455922740947,-0.5547406756139424
2244,2180,1990-09-19,1990-10-17,48.11103615220061,-0.190520649245002
2245,1766,1988-02-08,1988-02-15,48.21348563642733,0.08302267627854576
2246,150,1986-07-24,1986-08-04,48.05267853127152,0.11715226609622675
2247,1734,1988-09-30,1988-10-02,47.80193029708248,-0.4788500702226486
2248,1940,,,48.1633822763214,-0.08330902134116513
2249,1134,,,47.725811457906616,-0.7645857779049692
2250,2637,,,48.30215542198304,-0.30445917124073674
2251,1835,1988-04-23,1988-04-29,48.24840108339709,0.07390294054984281
2252,331,1986-06-07,1986-06-15,47.874936545270955,-0.7693619051963765
2253,2438,1988-06-23,1988-06-25,47.916522572117216,0.010217909229154998
2254,1160,,,47.99021216193221,-0.737581993818182
2255,943,,,48.010905878331215,-0.697212506032372
2256,1252,,,47.83273556411549,-0.5726752505296275
2257,987,,,47.796419141098475,-0.5823701755408877
2258,1315,,,47.74918702637356,-0.5272505717901197
2259,2109,,,47.90818450898111,-0.9047459927175368
2260,1590,,,48.147797626354055,0.4282697209045381
2261,352,,,48.42203402297739,-0.04672937150597534
2262,4,,,48.49618945305766,-0.45160390977711984
2263,793,,,48.12318947437511,-0.3505554367723249
2264,161,1992-08-11,1992-08-21,48.05390945247403,0.17543774056323969
2265,2029,1989-07-14,1989-08-03,48.04028676057379,0.1339222338094146
2266,1689,,,48.23318934409429,-0.26763538881871796
2267,1934,,,48.26504042303381,-0.030020027006969485
2268,834,,,48.08016079134289,-0.23941322526447095
2269,1625,,,48.13939336251105,0.42626547477395604
2270,1006,,,47.859124739446116,-0.5537175989463492
2271,2494,,,48.07079334787175,0.064495733844538
2272,2215,1990-08-28,1990-09-14,48.004397057853346,0.031685311524242366
2273,25,1985-07-25,1985-08-04,48.60511092524051,-0.2837766250019058
2274,958,,,47.81949544224658,-1.1396792689975257
2275,2556,1992-07-03,1992-07-14,47.91048349709175,-0.5624598487851244
2276,1608,,,48.33000470061302,0.10894986494271564
2277,2601,1992-07-18,1992-07-29,47.85490770566878,-0.8314340557252535
2278,1528,,,48.26319434012991,0.04672492928297345
2279,788,,,48.05545269131028,-0.09687873752531573
2280,657,,,48.45508840472314,-0.6356635109330853
2281,2460,1991-05-20,1991-06-08,48.47131658389917,-0.45540079095866304
2282,2481,1991-07-17,1991-08-03,48.21141501829556,-0.5321663464764441
2283,1995,,,48.11628515671166,-0.33899362204795125
2284,659,,,48.37578636378854,-0.66359306119341
2285,446,1985-11-25,1985-12-09,48.33675740389441,0.2651243300660724
2286,286,1985-09-21,1986-01-18,47.776855405340626,-0.7319008291435125
2287,2365,1991-11-20,1991-12-06,48.0717090452888,0.4382207574034993
2288,2510,1991-09-16,1991-09-28,48.053609133831706,-0.779334064762196
2289,857,,,47.68743248315931,-0.6160451433193543
2290,2362,,,48.32741289332802,0.13201377244672585
2291,570,,,48.40195613368641,0.22551253711306174
2292,1807,1988-07-21,1988-08-07,48.33038695475971,0.10864786461479525
2293,566,,,47.72508050050982,-0.7224189875561251
2294,1594,,,48.466847545765965,-0.34162588548966255
2295,908,,,47.910770540768304,-0.567116955813816
2296,2058,,,48.02480646989639,-0.7990802897586917
2297,1008,,,47.85958050713607,-0.5542672920563092
2298,1937,,,48.563139048603446,-0.19446254180974165
2299,2406,1990-07-24,1990-08-13,47.886282323234106,-0.06136297295435611
2300,949,,,48.12615008688406,-0.578299547507612
2301,1391,,,48.055282311485215,-0.7520020155052691
2302,1658,,,48.100776344139966,0.1814179459286862
2303,1078,,,47.73660132294309,-1.1461350014287035
2304,1632,,,48.349030721215534,0.33439685778225225
2305,2199,1989-11-30,1989-12-06,48.31762070726758,0.09320174426713379
2306,1167,,,47.90060016292196,-0.6941551687563106
2307,1509,,,48.331278290881194,0.29923990907383313
2308,2145,1989-01-02,1989-01-12,48.24162059706409,0.2420458914397443
2309,2414,,,47.91274599871717,-0.44778967643406986
2310,1917,,,48.26801797234602,-0.024416989756559815
2311,2656,,,47.83870732424256,-1.0171089224624268
2312,630,1990-08-20,1990-09-09,48.12674982508521,-0.1548495824775813
2313,1621,,,48.136587092780616,0.32840877999898055
2314,117,1986-03-13,1986-03-23,48.35371971032477,-0.42530445943418727
2315,2314,1990-12-19,1991-01-01,48.002195098794004,0.26947149457552655
2316,483,1987-02-01,1987-02-14,48.401998315856275,0.12200649807752484
2317,516,,,48.3971174699489,-0.07451191388436484
2318,2021,1988-12-28,1989-01-24,48.16149429877711,-0.11590271607440172
2319,805,,,48.05204744852288,-0.10198939304085286
2320,285,1985-09-21,1985-09-28,47.776166395862596,-0.7310142012864844
2321,88,1986-03-02,1986-03-17,48.155353011423436,-0.19266124137962493
2322,2037,,,48.233145008267876,-0.08422804543023688
2323,448,,,48.23925827195203,0.04679315211964763
2324,753,,,48.07698693750498,0.1167696946364174
2325,1270,,,47.717062237187065,-0.5371553178283364
2326,2259,1990-10-01,1990-10-16,48.0008311235406,0.03669748442419518
2327,122,,,48.09703021481414,-0.16897987274820991
2328,2043,,,48.0504581088676,0.23846005648479718
2329,929,,,47.903219239930834,-0.8697569273134178
2330,2150,1989-11-14,1989-11-30,48.296740755998364,0.10117481828254427
2331,882,,,47.79660938177471,-0.7551462965786726
2332,1905,1988-07-24,1988-07-25,47.8389649350587,-0.5849132617737354
2333,2358,1991-10-30,1991-12-04,48.32192465239123,0.11119293145978304
2334,1002,,,47.76371148489398,-0.7444342164269244
2335,1302,,,47.83614338186998,-0.5245981628148826
2336,2174,,,63.84152932951598,16.4659485644128
2337,1375,1987-08-07,1987-08-24,47.71573028069942,-0.9266058606514207
2338,877,,,48.10138686112336,-0.8095149098877101
2339,2090,1989-06-02,1989-06-11,48.07619562836765,-0.8046551678080789
2340,1688,,,48.23323712484801,-0.2677099724342469
2341,1638,,,48.43362424504203,0.1685759570106029
2342,609,,,48.37519392259279,0.21691199082441415
2343,774,,,48.055979715888135,0.32058857096039617
2344,357,,,48.28953095705268,0.18288310421206688
2345,1703,,,48.24370293123457,-0.06658762876551805
2346,339,,,47.85115164463659,-0.6860988780503732
2347,581,,,48.283708663760265,0.10999577531569571
2348,1151,,,47.738008124399165,-0.5061823740101943
2349,1162,,,47.60404939921128,-0.8001009949703501
2350,1344,,,47.78769349370422,-0.747121782983271
2351,1598,,,48.218823932294036,0.019693230150195973
2352,1065,,,47.746689385399975,-1.159001338073864
2353,1384,,,47.92107095542783,-0.8641890982503071
2354,1318,,,47.87088687010926,-0.5680537679632351
2355,1372,1987-06-21,1987-07-08,47.79174198582389,-0.6623599603108232
2356,858,,,48.11763725944731,-0.6850314435894092
2357,258,,,47.761910277588925,-0.7916220259110105
2358,851,,,48.161017382171,-0.28860505224041333
2359,249,1984-09-18,1984-09-24,47.721159066902416,-0.7153709498080616
2360,1123,,,47.924572437629315,-1.0945673017901498
2361,2559,1992-06-26,1992-07-01,48.429948716172596,0.40686986747201104
2362,1114,,,47.83647245597842,-0.5237154453867703
2363,471,,,48.40522921902541,0.11773979883319896
2364,849,1987-07-02,1987-07-05,48.00513356939024,-0.14214979492166435
2365,892,,,48.04346255046377,-0.7654773066339828
2366,2177,,,56.93928175135653,11.454457535834223
2367,903,,,47.884726716390595,-0.5260265047428305
2368,2119,1988-12-17,1988-12-18,47.832859710615935,-0.674285506404388
2369,1281,,,47.80883049902382,-0.6148877600591618
2370,2415,,,47.89078300935041,-0.03725315683641384
2371,2360,1991-10-30,1991-11-16,48.319435344702065,0.11445074976070657
2372,1700,1987-11-06,1987-11-12,48.24109993839293,-0.2775753421834821
2373,2629,1992-10-17,1992-10-25,47.75238209657072,-0.6406390428156783
2374,222,,,48.161443346722145,-0.8909007740398209
2375,827,,,48.10817272696663,-0.15770567866830731
2376,1121,,,47.769252691192236,-1.0735358554886147
2377,655,,,48.45517399700263,-0.6355168764358012
2378,1432,,,48.15212508814428,-0.29536207664074254
2379,2642,1992-10-18,1992-10-25,47.96196736824848,-0.7822688400119517
2380,2211,1991-10-17,1991-11-04,48.121718056226165,-0.5203005838914834
2381,2417,,,47.88457779172247,-0.04347322103295426
2382,123,,,48.09699522812043,-0.17180668778976838
2383,2149,1989-11-15,1989-11-30,48.29682137565309,0.10131323757437372
2384,1476,,,48.267172147743935,0.21078162717314797
2385,2315,1990-12-18,1991-01-01,48.002274107052,0.2696068494960855
2386,1278,,,47.89045214619235,-0.5071503787914367
2387,407,1984-08-29,1984-09-03,48.37626308199823,-0.3071581707145583
2388,578,,,48.3005879318277,0.13837304249275917
2389,2220,1990-02-27,1990-03-28,48.40022085645023,0.15470385798413133
2390,1470,,,48.42755080598026,0.17351136700055747
2391,1610,,,48.14194125281574,0.3210905993866362
2392,2034,1989-09-03,1989-09-11,48.38288762279645,0.263988350952701
2393,840,,,48.00942197472577,0.027917765653469928
2394,2212,1991-11-06,1991-11-28,48.12182061451959,-0.520435030498831
2395,1706,1988-12-01,1988-12-18,48.25351610965132,-0.05278871153818443
2396,661,,,48.56090922296315,-0.3983381202443752
2397,1226,,,47.82738016690255,-0.5698359662241614
2398,669,1985-09-10,1985-09-15,48.63616939029845,-0.4105407396404388
2399,1229,,,47.78049601141535,-0.7375111824084968
2400,640,,,48.540701025326804,-0.4873234433264457
2401,1953,,,47.88803076358395,-0.5302748470735992
2402,761,,,48.27035671154987,-0.1979245844034665
2403,470,1987-05-03,1987-05-20,48.35761446333307,0.12172113604638923
2404,747,,,48.20336375283386,-0.07384947732442981
2405,1958,1988-03-05,1988-03-14,47.90463856977827,-0.4970595498249395
2406,2604,1992-09-05,1992-09-26,47.84186999321876,-0.5266458116290664
2407,372,1983-10-19,1983-10-24,48.391986713389116,0.13507516724011737
2408,1323,,,47.99705677637405,-0.6267517566015925
2409,2586,1992-04-18,1992-05-09,48.468401658825,0.29586479590605563
2410,1950,,,48.25130642788969,-0.2909222700371288
2411,2181,1990-05-12,1990-06-04,48.35128125740009,0.0732074024600422
2412,2167,1990-06-07,1990-06-22,48.356790100048876,0.0659969190807459
2413,995,,,47.896459488816205,-0.7013703724897624
2414,1630,1987-03-11,1987-03-13,48.43248120870647,0.4037763357325588
2415,1796,,,58.73925891160803,16.558465526387565
2416,506,1986-07-31,1986-08-08,48.39517092160579,0.2468082520743735
2417,1774,,,48.1155105580459,-0.363233304711585
2418,1589,,,47.64794425032392,-0.6314776992575304
2419,2132,1991-07-15,1991-07-30,48.02936153910546,0.14859316788208332
2420,1282,,,47.808983075629136,-0.615326706216905
2421,337,1987-03-02,1987-03-16,47.83299004834187,-0.7185257935904446
2422,639,,,48.49731881306866,-0.6291419242180041
2423,651,,,48.51866199801681,-0.46100033848544797
2424,922,,,47.78019356118377,-0.8235034940521473
2425,1201,,,47.796688247511156,-0.47189966875203027
2426,634,1989-05-10,1989-05-23,48.04861460934423,0.12272558164168856
2427,68,,,48.2033170720431,-0.1673306662981986
2428,1800,,,58.711883479955944,16.587204802049683
2429,1040,,,47.83678384746676,-0.5241236574167942
2430,1640,,,48.35556049522431,0.3258258388998172
2431,1795,,,58.716387301399216,16.58301293868685
2432,564,,,47.75492947905067,-0.7898417595948786
2433,51,1984-09-06,1984-09-16,48.20400512326672,-0.31372999479171426
2434,2013,1988-11-26,1988-12-20,48.16875893937074,-0.12234554904050299
2435,674,,,48.555162631430115,-0.3600569613152089
2436,2107,,,47.87339089378743,-0.9698213405990828
2437,654,,,48.39767271839024,-0.560256266225494
2438,392,1984-06-02,1984-06-09,48.41575538640398,-0.24072262898462782
2439,36,,,48.202337936856004,-0.1947186496274469
2440,2482,1991-08-16,1991-08-30,48.12076162240436,0.21554229901168753
2441,2475,1991-07-23,1991-07-27,47.77850919202102,-0.5661434065363977
2442,926,,,47.92381173770102,-0.7191681611171816
2443,802,,,48.27394532855217,-0.20241536287491613
2444,1915,1989-10-11,1989-11-01,47.79286139339275,-0.6389453461422079
2445,1230,,,47.96152593099303,-0.7986342033966309
2446,235,1984-09-30,1984-10-18,47.79015531075694,-0.6339042260369183
